6,0.957446808511,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/run.js
0,0.478260869565,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/core/Node.js
0,0.375,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/input/KeyHandler.js
0,0.666666666667,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.node/socket.io/server.js
4,1.0,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-zh-HK.js
15,0.96,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/test/hybi-common.js
0,0.0735294117647,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/kakuru.js
0,0.967741935484,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/aspect.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/onehourgroup/la-engine/la_debug.js
20,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/tmp/goto2.js
18,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/lib/store.js
0,0.109756097561,/home/urialon/JSNice/model-reg/evaldata/data/jdol/jdol/speed-tests/js/test.js
0,0.133333333333,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/level/Level.js
0,0.444444444444,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/justified_label/yk_label_store.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/treeview/treeview_delete_node.js
0,0.111111111111,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_names_common.js
0,0.484848484848,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.effects.scale.js
76,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/mkdirp/test/chmod.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/strabs/atemi/mvc/tests/controller.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/EventTarget.js
1,1.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/buildscripts/webbuild/server/js/build.js
0,0.151260504202,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/listview/yk_listview.js
